bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Closure,78995bf9e88599055a8c4165d89c09dc92a44b30,6a36f04485599820ff86441accee002b4deec2eb,14,https://storage.googleapis.com/google-code-archive/v2/code.google.com/closure-compiler/issues/issue-14.json,https://github.com/google/closure-compiler/tree/78995bf9e88599055a8c4165d89c09dc92a44b30,https://github.com/google/closure-compiler/tree/6a36f04485599820ff86441accee002b4deec2eb,https://github.com/google/closure-compiler/compare/78995bf9e88599055a8c4165d89c09dc92a44b30...6a36f04485599820ff86441accee002b4deec2eb
2,Closure,6a36f04485599820ff86441accee002b4deec2eb,e609670bb56e0c7216c9476a5f6a5594e7f1acdb,19,https://storage.googleapis.com/google-code-archive/v2/code.google.com/closure-compiler/issues/issue-19.json,https://github.com/google/closure-compiler/tree/6a36f04485599820ff86441accee002b4deec2eb,https://github.com/google/closure-compiler/tree/e609670bb56e0c7216c9476a5f6a5594e7f1acdb,https://github.com/google/closure-compiler/compare/6a36f04485599820ff86441accee002b4deec2eb...e609670bb56e0c7216c9476a5f6a5594e7f1acdb
3,Closure,efd3c178e471df6a689c1a50fbd7c404e778bfaa,2acd6c1986e36bfdbae85c09eb83ac1940b86c73,43,https://storage.googleapis.com/google-code-archive/v2/code.google.com/closure-compiler/issues/issue-43.json,https://github.com/google/closure-compiler/tree/efd3c178e471df6a689c1a50fbd7c404e778bfaa,https://github.com/google/closure-compiler/tree/2acd6c1986e36bfdbae85c09eb83ac1940b86c73,https://github.com/google/closure-compiler/compare/efd3c178e471df6a689c1a50fbd7c404e778bfaa...2acd6c1986e36bfdbae85c09eb83ac1940b86c73
4,Closure,13fa93d548673546ea7b13471858cf3febbd1f40,168bc14ff5e9e664863c3b1146f2a5b7a30ffb42,70,https://storage.googleapis.com/google-code-archive/v2/code.google.com/closure-compiler/issues/issue-70.json,https://github.com/google/closure-compiler/tree/13fa93d548673546ea7b13471858cf3febbd1f40,https://github.com/google/closure-compiler/tree/168bc14ff5e9e664863c3b1146f2a5b7a30ffb42,https://github.com/google/closure-compiler/compare/13fa93d548673546ea7b13471858cf3febbd1f40...168bc14ff5e9e664863c3b1146f2a5b7a30ffb42
5,Closure,a2d8936fae3eb0e3873c7f7c0233344c81436404,06377401a3b08af2cc75c10e603b3ded983aaf8c,75,https://storage.googleapis.com/google-code-archive/v2/code.google.com/closure-compiler/issues/issue-75.json,https://github.com/google/closure-compiler/tree/a2d8936fae3eb0e3873c7f7c0233344c81436404,https://github.com/google/closure-compiler/tree/06377401a3b08af2cc75c10e603b3ded983aaf8c,https://github.com/google/closure-compiler/compare/a2d8936fae3eb0e3873c7f7c0233344c81436404...06377401a3b08af2cc75c10e603b3ded983aaf8c
6,Closure,86860111110ec7a96d92fbefb6c3ae15e3575405,6d374c3ee4c9c2651ffb44048924e127fd2bf37c,86,https://storage.googleapis.com/google-code-archive/v2/code.google.com/closure-compiler/issues/issue-86.json,https://github.com/google/closure-compiler/tree/86860111110ec7a96d92fbefb6c3ae15e3575405,https://github.com/google/closure-compiler/tree/6d374c3ee4c9c2651ffb44048924e127fd2bf37c,https://github.com/google/closure-compiler/compare/86860111110ec7a96d92fbefb6c3ae15e3575405...6d374c3ee4c9c2651ffb44048924e127fd2bf37c
7,Closure,25abf2f5ae140d0d9d6a3a512990661d2316a59b,928d6655b9fb5183cb8058ef3c4c3da6ecabf1ba,88,https://storage.googleapis.com/google-code-archive/v2/code.google.com/closure-compiler/issues/issue-88.json,https://github.com/google/closure-compiler/tree/25abf2f5ae140d0d9d6a3a512990661d2316a59b,https://github.com/google/closure-compiler/tree/928d6655b9fb5183cb8058ef3c4c3da6ecabf1ba,https://github.com/google/closure-compiler/compare/25abf2f5ae140d0d9d6a3a512990661d2316a59b...928d6655b9fb5183cb8058ef3c4c3da6ecabf1ba
8,Closure,c857311f08df730f98cc47e9b59383b0349fe9b3,8ba5e1f86eaf3c31b9279f92823b4fa2a50574a3,81,https://storage.googleapis.com/google-code-archive/v2/code.google.com/closure-compiler/issues/issue-81.json,https://github.com/google/closure-compiler/tree/c857311f08df730f98cc47e9b59383b0349fe9b3,https://github.com/google/closure-compiler/tree/8ba5e1f86eaf3c31b9279f92823b4fa2a50574a3,https://github.com/google/closure-compiler/compare/c857311f08df730f98cc47e9b59383b0349fe9b3...8ba5e1f86eaf3c31b9279f92823b4fa2a50574a3
9,Closure,f975b58c3a9ece334d9c281ef415d901e18d96ed,5592f80e96e7fe3b7751c441efdd8eba6ccfc4ba,101,https://storage.googleapis.com/google-code-archive/v2/code.google.com/closure-compiler/issues/issue-101.json,https://github.com/google/closure-compiler/tree/f975b58c3a9ece334d9c281ef415d901e18d96ed,https://github.com/google/closure-compiler/tree/5592f80e96e7fe3b7751c441efdd8eba6ccfc4ba,https://github.com/google/closure-compiler/compare/f975b58c3a9ece334d9c281ef415d901e18d96ed...5592f80e96e7fe3b7751c441efdd8eba6ccfc4ba
10,Closure,37bc6d41f17d17a822bbcd9aed9f17649a3384fd,d1f25380b5d74c5303533491e36ae4b33a50e2da,59,https://storage.googleapis.com/google-code-archive/v2/code.google.com/closure-compiler/issues/issue-59.json,https://github.com/google/closure-compiler/tree/37bc6d41f17d17a822bbcd9aed9f17649a3384fd,https://github.com/google/closure-compiler/tree/d1f25380b5d74c5303533491e36ae4b33a50e2da,https://github.com/google/closure-compiler/compare/37bc6d41f17d17a822bbcd9aed9f17649a3384fd...d1f25380b5d74c5303533491e36ae4b33a50e2da
11,Closure,9c4cd374a98fc1d89dd1fe0b132127b7ee420d68,8e121a1fe0cea18df772320da1b663a6d663a0e8,104,https://storage.googleapis.com/google-code-archive/v2/code.google.com/closure-compiler/issues/issue-104.json,https://github.com/google/closure-compiler/tree/9c4cd374a98fc1d89dd1fe0b132127b7ee420d68,https://github.com/google/closure-compiler/tree/8e121a1fe0cea18df772320da1b663a6d663a0e8,https://github.com/google/closure-compiler/compare/9c4cd374a98fc1d89dd1fe0b132127b7ee420d68...8e121a1fe0cea18df772320da1b663a6d663a0e8
12,Closure,8e121a1fe0cea18df772320da1b663a6d663a0e8,113a08f59e8116fb11a7d4ceb11d5bb09b74ac3c,106,https://storage.googleapis.com/google-code-archive/v2/code.google.com/closure-compiler/issues/issue-106.json,https://github.com/google/closure-compiler/tree/8e121a1fe0cea18df772320da1b663a6d663a0e8,https://github.com/google/closure-compiler/tree/113a08f59e8116fb11a7d4ceb11d5bb09b74ac3c,https://github.com/google/closure-compiler/compare/8e121a1fe0cea18df772320da1b663a6d663a0e8...113a08f59e8116fb11a7d4ceb11d5bb09b74ac3c
13,Closure,1be1c2636ef14071afa7da5cb8988972bd90149f,67289ae4cbaba3ae70cd2e8fb92f3f2898039dfb,114,https://storage.googleapis.com/google-code-archive/v2/code.google.com/closure-compiler/issues/issue-114.json,https://github.com/google/closure-compiler/tree/1be1c2636ef14071afa7da5cb8988972bd90149f,https://github.com/google/closure-compiler/tree/67289ae4cbaba3ae70cd2e8fb92f3f2898039dfb,https://github.com/google/closure-compiler/compare/1be1c2636ef14071afa7da5cb8988972bd90149f...67289ae4cbaba3ae70cd2e8fb92f3f2898039dfb
14,Closure,67289ae4cbaba3ae70cd2e8fb92f3f2898039dfb,2f5cb1622371de540fe20dcbe0411651ec89f952,113,https://storage.googleapis.com/google-code-archive/v2/code.google.com/closure-compiler/issues/issue-113.json,https://github.com/google/closure-compiler/tree/67289ae4cbaba3ae70cd2e8fb92f3f2898039dfb,https://github.com/google/closure-compiler/tree/2f5cb1622371de540fe20dcbe0411651ec89f952,https://github.com/google/closure-compiler/compare/67289ae4cbaba3ae70cd2e8fb92f3f2898039dfb...2f5cb1622371de540fe20dcbe0411651ec89f952
15,Closure,9a1ddf5f982e54ecbc3e028dfa84ef9bd07a8044,d48c365ba8251057a71a2e2b7aabff640209e31b,115,https://storage.googleapis.com/google-code-archive/v2/code.google.com/closure-compiler/issues/issue-115.json,https://github.com/google/closure-compiler/tree/9a1ddf5f982e54ecbc3e028dfa84ef9bd07a8044,https://github.com/google/closure-compiler/tree/d48c365ba8251057a71a2e2b7aabff640209e31b,https://github.com/google/closure-compiler/compare/9a1ddf5f982e54ecbc3e028dfa84ef9bd07a8044...d48c365ba8251057a71a2e2b7aabff640209e31b
